ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030036,actin cytoskeleton organization,194/2917,478/10643,0.40585774058577406,1.480817255075212,6.609107129318787,1.2921101218416163e-10,4.670055154656128e-8,3.407090373908683e-8,Cdh1/Sdc4/Cyria/Itgb5/Csrp1/Src/Fscn1/Plekhg2/Ccr7/Arap2/Pakap/Arpin/Specc1/Marcksl1/Synpo2/Mical3/Cgnl1/Rhoc/Cflar/Tpm1/Icam1/Aif1l/Scin/Nherf1/Arhgap28/Cdc42ep3/Cdk5r1/Fgr/Pdlim4/Inf2/Clasp2/Myo1g/Sirpa/Epb41l2/Hax1/Swap70/Daam1/Marcks/Cx3cl1/Cyfip1/Ssh1/Rap2a/Cdc42ep2/Flnb/Fhod1/Specc1l/Rhob/Arhgef2/Pam/Arhgef10l/Clec2i/Epb41/Gas2l1/Gpr65/C9orf72/Myo1c/Palld/Ptger4/Wasl/Dnajb6/Casp4/Nuak2/Rhof/Tmod2/Rnd1/Iqsec2/Amot/Asb2/Lima1/Foxj1/Dstn/Nck2/Rhog/Mtor/Kit/Cdc42bpg/Limd2/Actn1/Clasp1/Fmnl2/Kctd13/Pik3r1/Pdcl3/Tgfbr1/Nckap1/Cdc42bpb/S1pr1/Tsc1/Map3k1/Tmod3/Cdc42bpa/Smad4/Flii/Pip5k1a/Pafah1b1/Tpm4/Wdr1/Sptb/Llgl1/Cnn3/Csf1r/Akap13/Mybpc3/Prex1/Washc2/Hck/Triobp/Prkar1a/Myo1h/Sipa1l1/Sh3kbp1/Amotl1/Tesk1/Tlr2/Grb2/Vasp/Myo1b/Mink1/Itgb1/Taok1/Arfgef1/Ptk2b/Fmn1/Elmo1/Iqgap1/Cd47/Synpo/Rab13/Myh9/Calr/Ptpn1/Ssh3/Abi3/Braf/Mtss1/Zeb2/Whamm/Bin1/Kif3a/Arhgap35/Nck1/Prkcd/Ttc17/Diaph2/Sh3d21/F11r/Rala/Add1/Mical2/Ep300/Shroom1/Bloc1s6/Actb/Pxn/Pdlim5/Lats1/Twf1/Rhov/Ppfia1/Arhgef17/Fat1/Actg1/Washc4/Tnnt3/Tnfaip1/Rock2/Lcp1/Mrtfa/Luzp1/Rufy3/Washc1/Svil/Llgl2/Rac3/Naa20/Asap3/Abl2/Strip1/Vangl2/Tmsb4x/Fchsd1/Itgb3/Myo1e/Naa80/Kcnc3/Elmo3/Epb41l1/Trpv4/Myo19/Aif1/Sorbs1/Tesk2/Avil/Amotl2,194
GO:0070848,response to growth factor,184/2917,449/10643,0.40979955456570155,1.4951994032371483,6.587694615710505,1.550137398704242e-10,5.2291301582956425e-8,3.8149697243900186e-8,Stat3/Il12b/Itgb5/Itgb8/Cd63/Nrp2/Src/Gpc1/Ccl5/Sort1/Ddit4/Cflar/Ehd1/Mtss2/Oprd1/Lrp8/Nfkbiz/Rapgef2/Cdkn2b/Htra2/Zfp36l1/Gclc/Smurf1/Scube3/Hivep1/Spred1/Nedd4/Cyfip1/Apaf1/Sinhcaf/Fgfbp3/Cited2/Ndnf/Chst11/Atp2b4/Mdm2/Casp3/Kdr/Flrt3/Cib1/Appl1/Kdm6a/Myo1c/Itga5/Runx2/Eid2/Prkcb/Ptprf/Rela/Lgmn/Zfp36/Kif16b/Tpr/Dll4/Cask/Usp9x/Eng/Akt1s1/Fam20c/Tgfbr1/Zfp451/Pals1/Vegfa/Hif1a/Map3k1/Zfyve9/Smad4/Jcad/Yes1/P2ry1/Nbl1/Ddx5/Lemd3/Megf8/Hspa5/Trim33/Cep57/Hsp90ab1/Foxc1/Myof/Got1/Sh3glb1/Tgfbr2/Dcp1a/Zmiz1/Creb1/Zeb1/Rap1gap/Mars1/Grb2/Frs2/Itgb1/Stat5b/Snx1/Rnf111/Rgmb/Emd/Sirt1/Skil/Egr3/Iqgap1/Stk11/Sulf2/Ptpn1/Nlk/Ripk1/Nfkb1/Adam9/Akt1/Pelo/Becn1/Ppp2r5b/Zeb2/Sin3a/Hspa1a/Kdm5b/Spred3/Dync1li1/Hdac1/Adam17/Mtmr4/Tnc/Spint1/Arrb2/Snx6/Zdhhc17/Ldlrad4/Syap1/Ep300/Bmpr1a/Hyal2/Bptf/Bloc1s6/Atf3/Pxn/Lats2/Shoc2/Kcp/Mapkapk2/Nus1/Pdpk1/Lats1/Runx3/Rock2/Ero1a/Crebbp/Tmem119/Mrtfa/Sos1/Brms1/Tbx2/Tgif1/Atf2/Arid4b/Fyn/Epha2/Med1/Ofd1/Elk1/Pde8a/Pmepa1/Gcnt2/Atp7a/Acvr1b/Cldn1/Spart/Ulk1/Ier2/Itga3/Itgb3/Egr1/Thbs1/Fuz/Igf1r/Neo1/Ltbp3/Acvr2a/Fbxl15/Comp/Ccr1/Bambi/Pgf/Fstl3/Hyal1,184
GO:0009617,response to bacterium,177/2917,430/10643,0.4116279069767442,1.5018703510296498,6.52757080636201,2.3039937761459175e-10,7.286380317061464e-8,5.3158593243050875e-8,Il12b/Cd274/Tnfaip3/Tnip1/Nfkbia/Pim1/Nfkb2/Il1b/Gbp2/Anxa3/Mt2/Plscr1/Isg15/Ccr7/Serpinb9/Bcl3/Gbp4/Cflar/Ass1/Herc6/Gbp9/Nfkbiz/Nlrc5/Gbp5/Fgr/Epsti1/Znfx1/Efnb2/Resf1/Cd200/Gbp8/Gbp3/Ido1/Tnip3/Ptgs2/Arid5a/Slc7a5/Nod2/Rgs1/Slamf9/Sirpa/Pde4b/Axl/Cx3cl1/B2m/Nfkbib/Plaat3/Tlr1/Slamf8/Cxcl16/H2-K1/Sbno2/Optn/Ighg2c/Pde4d/Prdm1/Jak2/Casp3/Pygl/Mapkapk3/Ncf1/Tnf/Tnfrsf1b/Cfb/Cd80/Ptger4/Wasl/Chd7/Peli1/Casp4/Paf1/Pdcd1lg2/Oas1a/Traf6/Cxcl2/Rela/Usp18/Gpx4/Tgtp1/Nqo1/Ahr/Zfp36/Lyst/App/Mtor/Bcl10/Dhx58/Stat1/Zc3h12a/Casp7/Cd86/Fzd5/Cxcl9/Slc22a4/Tnfrsf11a/Pglyrp2/Gch1/Cxcl10/Mapkbp1/Ripk2/Prdx3/Litaf/Dhx15/Zdhhc5/Card9/Otud5/Ms4a1/Huwe1/Hck/Cyld/Nlrc4/Tspo/Tlr2/Casp1/Slc22a21/Irak2/Slc22a5/Tnfaip8/Tlr6/Stat5b/Tmf1/Scd1/Cd47/Ankrd17/Tnfrsf14/Rnf31/Tbk1/C3/Drosha/Lilrb4a/Nfkb1/Adam9/Akt1/Sash1/Pabpn1/Bin1/Slfn2/Sfn/Prkcd/Tcf3/Adam17/Unc13b/Myd88/Noct/Chmp5/Tent5a/Pxn/Trim5/Mapkapk2/Ccdc186/Il7r/Ppp3cb/Ticam2/Eif2ak2/Slc12a2/Irak4/Gsdmd/Upf1/Irak3/Pglyrp1/Malt1/Nr2c2/Epha2/Mapk8/Acp5/Tab3/Oas2/Cldn1/Irf5/Ifit3/Slc15a2/Ptgir/Gimap6/Nod1/Cd4/Akap12/Kyat1,177
GO:0071363,cellular response to growth factor stimulus,176/2917,431/10643,0.40835266821345706,1.4899202769269193,6.379859821134952,5.494450318664655e-10,1.6354069772025385e-7,1.1931292425731854e-7,Stat3/Il12b/Itgb5/Itgb8/Cd63/Nrp2/Src/Gpc1/Ccl5/Sort1/Ddit4/Cflar/Ehd1/Mtss2/Oprd1/Lrp8/Nfkbiz/Rapgef2/Cdkn2b/Htra2/Zfp36l1/Gclc/Smurf1/Scube3/Hivep1/Spred1/Nedd4/Cyfip1/Apaf1/Sinhcaf/Fgfbp3/Cited2/Ndnf/Chst11/Atp2b4/Mdm2/Casp3/Kdr/Flrt3/Cib1/Appl1/Kdm6a/Myo1c/Itga5/Runx2/Eid2/Prkcb/Ptprf/Rela/Lgmn/Zfp36/Kif16b/Dll4/Cask/Usp9x/Eng/Akt1s1/Fam20c/Tgfbr1/Zfp451/Pals1/Vegfa/Hif1a/Map3k1/Zfyve9/Smad4/Jcad/Yes1/Nbl1/Ddx5/Lemd3/Megf8/Hspa5/Trim33/Cep57/Hsp90ab1/Foxc1/Myof/Got1/Sh3glb1/Tgfbr2/Dcp1a/Zmiz1/Creb1/Zeb1/Rap1gap/Mars1/Grb2/Frs2/Itgb1/Stat5b/Snx1/Rnf111/Rgmb/Emd/Sirt1/Skil/Egr3/Iqgap1/Stk11/Sulf2/Ptpn1/Nlk/Ripk1/Nfkb1/Adam9/Akt1/Pelo/Becn1/Ppp2r5b/Zeb2/Sin3a/Hspa1a/Kdm5b/Spred3/Dync1li1/Hdac1/Adam17/Mtmr4/Spint1/Arrb2/Snx6/Zdhhc17/Ldlrad4/Syap1/Ep300/Bmpr1a/Hyal2/Bptf/Bloc1s6/Atf3/Pxn/Lats2/Shoc2/Kcp/Mapkapk2/Nus1/Pdpk1/Lats1/Ero1a/Crebbp/Tmem119/Mrtfa/Sos1/Brms1/Tbx2/Tgif1/Atf2/Arid4b/Fyn/Med1/Ofd1/Pde8a/Pmepa1/Gcnt2/Atp7a/Acvr1b/Cldn1/Spart/Ulk1/Itga3/Itgb3/Egr1/Thbs1/Fuz/Igf1r/Neo1/Ltbp3/Acvr2a/Fbxl15/Comp/Ccr1/Bambi/Pgf/Fstl3/Hyal1,176
GO:0022409,positive regulation of cell-cell adhesion,105/2917,228/10643,0.4605263157894737,1.6802816520217239,6.3801227444362265,9.37642895026396e-10,2.528012345902482e-7,1.8443393586602877e-7,Cdh1/Il12b/Cd274/Il1b/Nr4a3/Il2rg/Ccl5/Ccr7/Il4i1/Icam1/Nfkbiz/Cd1d1/Efnb2/Irf1/H2-Eb2/Sirpa/Tnfsf9/Cx3cl1/B2m/Stat5a/Cd83/Itga4/Cited2/Pde4d/Jak3/Il4ra/Jak2/Selenok/Tnf/Sox4/Gpr65/Cd80/Smarce1/Pdcd1lg2/Nfkbid/Traf6/Rela/Nck2/Bcl10/Fut4/Jak1/Pik3r6/Cd86/Flot1/Shb/Dennd6a/Il2ra/Ptpn23/Il15/Ripk2/Bmi1/Hsph1/Cyld/Kat5/Socs1/Tyk2/Tgfbr2/Zmiz1/Brd4/Ambra1/Rap1gap/Grb2/Pbrm1/Mex3b/Stat5b/Hlx/Egr3/Cd47/Efnb1/Nfat5/Tnfrsf14/Icosl/Adam19/Il6st/Fbxo38/Itpkb/Nck1/Mfsd2b/H2-DMb2/F11r/Myo10/Zbtb1/Ep300/Actb/Ywhag/Fcho1/Il7r/Runx3/Malt1/Prkaa1/Vcam1/Zfp609/Tfrc/Dhps/Dock8/Abl2/Adam8/Gcnt2/Mdk/Ccdc88b/Tespa1/Cd4/Aif1/Lck/Fstl3,105
GO:0048514,blood vessel morphogenesis,160/2917,386/10643,0.41450777202072536,1.5123778599988273,6.300518919319339,9.492536476708924e-10,2.528012345902482e-7,1.8443393586602877e-7,Stat3/Il12b/Cd40/Itgb8/Nrp2/Jag1/Il1b/Anxa3/Ccl5/Ppp1r15a/Tnfaip2/Adgrg6/Plxnd1/Rapgef2/Ninj1/Arhgap22/Clic4/Efnb2/Zfp36l1/Wars1/Ptgs2/Itga2b/Spred1/Cdh2/Cx3cl1/Nedd4/Wnt11/Junb/Mfge8/Cited2/Ndnf/Rhob/Rasip1/Atp2b4/Prdm1/Kdr/Glul/Cib1/Tnf/Sox4/Wnk1/Rora/Ptger4/Itga5/Prkcb/Chd7/Ptprj/Rela/Btg1/Ahr/Stk4/Sgpl1/Amot/Mylk/Itgax/Rras/Dll4/Pik3r3/Jak1/Eng/Pik3r6/Stat1/Zc3h12a/Bax/Fzd5/Pdcl3/Tgfbr1/Shb/S1pr1/Tgm2/Vegfa/Hif1a/Ppp1r16b/Ago1/Ldlr/Vav2/Cxcl10/Nfe2l2/Jcad/Fn1/Lemd3/Megf8/Setd2/Gpr4/Cxcr4/Cybb/Foxc1/Plk2/Tgfbr2/Zmiz1/Amotl1/Gna13/Pbrm1/Mmp14/Itgb1/Ptk2b/Rtn4/Hoxa1/Sirt1/Erap1/Egr3/Krit1/Cd47/Vps4b/Myh9/Pkd2/Bak1/C3/Pank2/Kat6a/Akt1/Plcd3/Sash1/Elk3/Becn1/Nras/Mecp2/Add1/Sema4a/Bmpr1a/Cul7/Pxn/Hpse/Anxa2/Jup/Nus1/Pdpk1/Slc12a2/Actg1/Tnfrsf12a/Vav3/Rock2/Sos1/Pdcd10/Tbx2/Sirt6/Atf2/Pknox1/Cemip2/Fyn/Epha2/Med1/Adam8/Vangl2/Mdk/Itgb3/Myo1e/Plau/Thbs1/Meis3/Gata2/Rin2/Nrarp/Reck/Mmp19/Fap/Comp/Pgf/Amotl2/Hyal1,160
GO:0002250,adaptive immune response,140/2917,328/10643,0.4268292682926829,1.5573342140689146,6.299709168480429,1.0867243515281455e-9,2.7494126093662083e-7,2.005864368846951e-7,Relb/Stat3/Il12b/Cd274/Cd40/Tnfaip3/Samsn1/Parp3/Nfkb2/Jag1/Il1b/Rnf19b/Cd69/Ccr7/Stx11/Pvr/Serpinb9/Bcl3/H2-Q7/H2-Q9/Stat4/H2-Q6/Il4i1/H2-M2/Icam1/H2-Q4/Nfkbiz/Cd1d1/Rftn1/Irf1/Pcyt1a/Arid5a/Nod2/H2-Eb2/Myo1g/Swap70/Tec/B2m/Stat5a/Nedd4/H2-K1/Loxl3/Ighg2c/Prdm1/Jak3/Il4ra/Jak2/Tnf/H2-D1/Tnfrsf1b/Rora/Cd80/Clec7a/Fas/Prkcb/Nectin2/Pdcd1lg2/Nfkbid/Il18bp/Traf6/Supt6/Irf4/Ahr/Lyst/Otud7b/Foxj1/Mtor/Bcl10/Traf2/Zc3h12a/Cd86/Fzd5/Csf2rb/Tsc1/Tnfrsf11a/Vegfa/Kmt5b/Ripk2/Csf2rb2/Ctsh/Clec4a4/Cd247/Mfsd6/H2-Q10/Tfe3/Card9/Otud5/Lag3/Tyk2/Il20rb/Brd4/Pla2g4a/Ptk2b/Hlx/H2-T22/Pirb/Sirt1/Erap1/Tnfrsf14/Icosl/Clec4a1/C3/Lilrb4a/Il6st/Stat6/Fbxo38/Slfn2/Prkcd/Adam17/Rab27a/Clec4n/H2-DMb2/Mcoln2/Slc15a4/Zbtb1/Sema4a/Myd88/Ep300/Irf7/Ywhag/Nbn/Il7r/Ppp3cb/Sanbr/Malt1/Prkaa1/Rsad2/Tfrc/6030468B19Rik/Fyn/Zbtb46/Lime1/Rif1/Ung/Tnfsf13/Dclre1c/Cd4/Lig4/Lax1/AI182371,140
GO:0002694,regulation of leukocyte activation,175/2917,432/10643,0.4050925925925926,1.4780255272413314,6.232486040347108,1.2850980246940303e-9,3.0964742880722823e-7,2.2590670539358215e-7,Il12b/Cd274/Sdc4/Cd40/Tnfaip3/Adora2a/Samsn1/Cdkn1a/Parp3/Il1b/Src/Nr4a3/Cd69/Il2rg/Plscr1/Ccl5/Ccr7/Il4i1/Prnp/Nfkbiz/Fgr/Cd1d1/Mfhas1/Efnb2/Zfp36l1/Cd200/Irf1/Ido1/Tnfrsf9/Tcf7/Nod2/H2-Eb2/Sirpa/Tnfsf9/Axl/Il15ra/Cx3cl1/B2m/Tmem131l/Stat5a/Slamf8/Cd83/Loxl3/Cblb/Prdm1/Jak3/Il4ra/Jak2/Casp3/Selenok/Clptm1/Clec2i/Tnf/Sox4/Tnfrsf1b/Gpr65/Rora/Cdkn2a/Cd80/Clec7a/Fas/Nectin2/Smarce1/Peli1/Pdcd1lg2/Nfkbid/Traf6/Supt6/Tnfrsf4/Ahr/Lyst/Foxj1/Nck2/Rabgef1/Bcl10/Pik3r6/Zc3h12a/Cd86/Lst1/Shb/Gpr137b/Cd300a/Pglyrp2/Il2ra/Ldlr/Kmt5b/Il15/Ripk2/Fn1/Zc3h12d/Csf1r/Bmi1/Lag3/Hsph1/Cyld/Kat5/Ptpn2/Socs1/Prkar1a/Tyk2/Tgfbr2/Zmiz1/Sh3kbp1/Il20rb/Zeb1/Brd4/Ambra1/Grb2/Pbrm1/Pla2g4a/Mmp14/Tlr6/Stat5b/Hlx/Egr3/Cd47/Efnb1/Tnfrsf14/Icosl/Drosha/Lilrb4a/Il6st/Stat6/Braf/Fbxo38/Itpkb/Mapk8ip1/Nck1/Tcf3/H2-DMb2/Slc15a4/Zbtb1/Myd88/Ep300/Bloc1s6/Actb/Dcaf15/Ywhag/Fcho1/Ttbk1/Il7r/Runx3/Siglech/Vav3/Pglyrp1/Malt1/Pja2/Marchf7/Sh3rf1/Prkaa1/Vcam1/Zfp609/Prkdc/Sos1/Tfrc/Dhps/Dock8/Abl2/Zbtb46/Adam8/Mdk/Rif1/Ccdc88b/Tespa1/Cst7/Thbs1/Tnfsf13/Cd320/Nrarp/Cd4/Aif1/Cd38/Lck/Lax1/Dlg5,175
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,73/2917,143/10643,0.5104895104895105,1.8625779431401648,6.3807864172644795,1.4267521123220624e-9,3.2815298583407436e-7,2.3940763913461594e-7,S100a4/Stat3/Cd40/Il1b/Tank/Nampt/Ltb/Nod2/Tmem106a/Fbxw11/Cx3cl1/Birc2/Tnf/Clec7a/Prkcb/Peli1/Traf6/Rela/Ikbke/Bcl10/Traf2/Casp7/Nup62/Flot1/Traf5/Tgm2/Tnfrsf11a/Ripk2/Litaf/Akap13/Dhx15/Card9/Ikbkb/Huwe1/Cyld/Trim62/Tlr2/Casp1/Brd4/Psma6/Irak1bp1/Tlr6/Trim12a/Ddx1/Cul1/Nfat5/Ankrd17/Rnf31/Tbk1/Zc3hav1/Trim25/Ripk1/Clec4n/Ube2n/Myd88/Mul1/Cth/Trim5/Lims1/Ube2i/Ticam2/Irak4/Irak3/Malt1/Dhx36/Tfrc/Abl2/Nr2c2/Tab3/Ajuba/Pim2/Nod1/Cd4,73
GO:0050865,regulation of cell activation,185/2917,463/10643,0.39956803455723544,1.4578685607791078,6.189562041664745,1.5595297851338275e-9,3.4309655272944204e-7,2.5030988359104505e-7,Il12b/Cd274/Sdc4/Cd40/Tnfaip3/Adora2a/Samsn1/Cdkn1a/Parp3/Il1b/Src/Nr4a3/Cd69/Il2rg/Plscr1/Ccl5/Ccr7/Il4i1/Prnp/Nfkbiz/Fgr/Cd1d1/Mfhas1/Efnb2/Zfp36l1/Cd200/Irf1/Ido1/Tnfrsf9/Gclc/Tcf7/Nod2/H2-Eb2/Sirpa/Tnfsf9/Tec/Axl/Il15ra/Cx3cl1/B2m/Tmem131l/Stat5a/Slamf8/Cd83/Loxl3/Cblb/Prdm1/Jak3/Il4ra/Jak2/Casp3/Selenok/Clptm1/Clec2i/Tnf/Sox4/Tnfrsf1b/Gpr65/Rora/Cdkn2a/Cd80/Clec7a/Fas/Nectin2/Smarce1/Peli1/Pdcd1lg2/Nfkbid/Traf6/Ptprj/Supt6/Tnfrsf4/Ahr/Lyst/Foxj1/Nck2/Rabgef1/Bcl10/Pik3r6/Zc3h12a/Cd86/Lst1/Shb/Gpr137b/Dgat1/Cd300a/Pglyrp2/Il2ra/Ldlr/Kmt5b/Il15/Ripk2/Fn1/Zc3h12d/Csf1r/Bmi1/Myb/Lag3/Hsph1/Cyld/Kat5/Ptpn2/Socs1/Ubash3b/Prkar1a/Tyk2/Tgfbr2/Zmiz1/Sh3kbp1/Il20rb/Zeb1/Brd4/Ambra1/Grb2/Pbrm1/Pla2g4a/Mmp14/Tlr6/Stat5b/Hlx/Egr3/Cd47/Efnb1/Tnfrsf14/Icosl/Drosha/Lilrb4a/Il6st/Stat6/Braf/Fbxo38/Itpkb/Mapk8ip1/Nck1/Prkcd/Tcf3/Mfsd2b/H2-DMb2/F11r/Slc15a4/Zbtb1/Myd88/Ep300/Bloc1s6/Actb/Dcaf15/Ywhag/Fcho1/Ttbk1/Il7r/Runx3/Siglech/Vav3/Pglyrp1/Malt1/Pja2/Marchf7/Sh3rf1/Prkaa1/Vcam1/Mrtfa/Zfp609/Prkdc/Sos1/Tfrc/Dhps/Dock8/Abl2/Zbtb46/Adam8/Mdk/Rif1/Ccdc88b/Tespa1/Cst7/Thbs1/Tnfsf13/Cd320/Nrarp/Cd4/Aif1/Cd38/Lck/Lax1/Dlg5,185
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,110/2917,244/10643,0.45081967213114754,1.6448658794966757,6.261393709560095,1.7244565092961353e-9,3.6357291404326856e-7,2.652486393904187e-7,Relb/Stat3/Il12b/Cd274/Cd40/Tnfaip3/Parp3/Nfkb2/Jag1/Il1b/Cd69/Ccr7/Stx11/Pvr/Serpinb9/Bcl3/H2-Q7/H2-Q9/Stat4/H2-Q6/Il4i1/H2-M2/Icam1/H2-Q4/Nfkbiz/Cd1d1/Rftn1/Irf1/Pcyt1a/Arid5a/Nod2/Myo1g/Swap70/B2m/Stat5a/H2-K1/Loxl3/Ighg2c/Jak3/Il4ra/Jak2/Tnf/H2-D1/Tnfrsf1b/Rora/Cd80/Clec7a/Fas/Nectin2/Nfkbid/Il18bp/Traf6/Supt6/Irf4/Ahr/Lyst/Foxj1/Mtor/Bcl10/Traf2/Zc3h12a/Fzd5/Csf2rb/Vegfa/Kmt5b/Ripk2/Csf2rb2/Ctsh/H2-Q10/Card9/Otud5/Tyk2/Il20rb/Brd4/Pla2g4a/Hlx/H2-T22/Pirb/Icosl/C3/Stat6/Fbxo38/Slfn2/Prkcd/Adam17/Rab27a/Clec4n/Slc15a4/Zbtb1/Sema4a/Myd88/Ep300/Irf7/Ywhag/Nbn/Il7r/Ppp3cb/Sanbr/Malt1/Prkaa1/Rsad2/Tfrc/6030468B19Rik/Zbtb46/Rif1/Ung/Tnfsf13/Cd4/Lig4/AI182371,110
GO:0001568,blood vessel development,180/2917,450/10643,0.4,1.4594446348988686,6.119147462871449,2.3732275460283813e-9,4.6110474503734174e-7,3.364040650813309e-7,Stat3/Il12b/Cd40/Itgb8/Nrp2/Jag1/Il1b/Anxa3/Ccl5/Socs3/Ppp1r15a/Cflar/Tnfaip2/Adgrg6/Plxnd1/Rapgef2/Ninj1/Arhgap22/Clic4/Efnb2/Zfp36l1/Wars1/Ptgs2/Itga2b/Spred1/Cdh2/Cx3cl1/Nedd4/Wnt11/Junb/Mfge8/Cited2/Ndnf/Rhob/Rasip1/Atp2b4/Prdm1/Mdm2/Kdr/Glul/Cib1/Tnf/Sox4/Wnk1/Rora/Ptger4/Itga5/Prkcb/Chd7/Large1/Ptprj/Rela/Btg1/Ahr/Stk4/Sgpl1/Amot/Mylk/Itgax/Rras/Cntrl/Dll4/Pik3r3/Jak1/Eng/Pik3r6/Stat1/Zc3h12a/Bax/Fzd5/Pdcl3/Tgfbr1/Shb/S1pr1/Tgm2/Vegfa/Hif1a/Ppp1r16b/Ago1/Ldlr/Vav2/Cxcl10/Nfe2l2/Jcad/Fn1/Lemd3/Foxo1/Megf8/Setd2/Gpr4/Cxcr4/Cybb/Foxc1/Plk2/Tgfbr2/Ap2b1/Zmiz1/Amotl1/Ncoa6/Gna13/Pbrm1/Mmp14/Itgb1/Ptk2b/Rtn4/Hoxa1/Sirt1/Hectd1/Erap1/Egr3/Krit1/Cd47/Vps4b/Ankrd17/Myh9/Pkd2/Bak1/C3/Pank2/Kat6a/Akt1/Plcd3/Sash1/Elk3/Becn1/Nras/Mecp2/Spint1/Gaa/Add1/Sema4a/Bmpr1a/Map2k1/Cul7/Pxn/Hpse/Anxa2/Jup/Nus1/Pdpk1/Slc12a2/Actg1/Tnfrsf12a/Vav3/Rock2/Chm/Luzp1/Sos1/Pdcd10/Tbx2/Sirt6/Llgl2/Atf2/Pknox1/Cemip2/Fyn/Epha2/Med1/Adam8/Atp7a/Vangl2/Mdk/Egr2/Itgb3/Myo1e/Plau/Egr1/Thbs1/Fuz/Meis3/Gata2/Rin2/Nrarp/Reck/Mmp19/Fap/Comp/Pgf/Amotl2/Hyal1,180
GO:0045088,regulation of innate immune response,166/2917,408/10643,0.4068627450980392,1.4844841261838981,6.131520720525513,2.3771590219877595e-9,4.6110474503734174e-7,3.364040650813309e-7,Il12b/Sqstm1/Cd274/Tnfaip3/Tnip1/Nfkbia/Pim1/Src/Gbp2/Plscr1/Isg15/Pvr/Serpinb9/Lrp8/Nfkbiz/Serpinb1a/Ninj1/Oasl1/Nlrc5/Gbp5/Fgr/Znfx1/Mfhas1/Marchf5/Rftn1/Irf1/Gbp3/Tnip3/Mapk11/Nod2/Traf3/Ifih1/Stat5a/Tlr1/Slamf8/Kcnk6/Lamp1/Mapkapk3/N4bp1/Ncf1/Appl1/Tnf/Nploc4/Clec2d/Rnf115/Clec7a/Nectin2/Peli1/Casp4/Polr3c/Oas1a/Traf6/Rela/Usp18/Cptp/Parp9/Ikbke/Irf4/Zdhhc18/Ppp2ca/App/Parp14/Eif4e2/Mtor/Bcl10/Nmi/Dhx58/Pik3r6/Cd86/Pik3r1/Ffar2/Csnk1a1/Znrf1/Cd300a/Nfe2l2/Tax1bp1/Gigyf2/Ripk2/Riok3/Gdi1/Zdhhc5/Smim30/Card9/Lag3/Lrch4/Kat5/Ptpn2/Nlrc4/Adar/Trim62/Cdc37/Slc15a3/Tlr2/Casp1/Trafd1/Grb2/Irak2/Tlr6/Stat5b/Xpnpep1/Tarbp2/Rtn4/Ubqln1/Rigi/Ankrd17/Rab13/Tbk1/Zc3hav1/Trim25/Atat1/Ranbp2/Akt1/Sfpq/Becn1/Dpp9/Sin3a/Lyar/Hspa1a/Sfn/Clec4n/Hspa1b/Arrb2/Otud4/Slc15a4/Myd88/Mul1/Irf7/Lats2/Trim5/Mapkapk2/Zdhhc3/Ap1g1/Nlrx1/Pdpk1/Rbm14/Lats1/Ppp3cb/Ticam2/Eif2ak2/Washc4/Irak4/Gsdmd/Tlr13/Trim65/Irak3/Cep63/Cfp/Samhd1/Clpb/Pja2/Irf2/Prkdc/Polr3d/Rsad2/Dhx33/Atg5/Mapk8/Med1/Aars2/Adam8/Irf5/Slc15a2/Zbp1/Nod1/Usp27x/Ccr1,166
GO:0002009,morphogenesis of an epithelium,133/2917,311/10643,0.42765273311897106,1.5603387173758,6.1622755958236635,2.4604403391320606e-9,4.6110474503734174e-7,3.364040650813309e-7,Cdh1/Sdc4/Itgb5/Jag1/Src/Socs3/Rhoc/St14/Plxnd1/Nherf1/Clic4/Efnb2/Ctsz/Clasp2/Ift57/Stat5a/Wnt11/Apaf1/Specc1l/Cited2/Lzts2/Rhob/Rasip1/Vdr/Casp3/Kdr/Flrt3/Kdm6a/Tnf/Plxna1/Itga5/Dlg3/Traf6/Csf1/Zfp568/Ahr/Stk4/Asb2/Itgax/Mtor/Bcl10/Etv4/Spint2/Dll4/Clasp1/Eng/Stat1/Fzd5/Nckap1/Pals1/Tsc1/Tgm2/Vegfa/Hif1a/Map3k1/Cxcl10/Smad4/Rab23/Ctsh/Pafah1b1/Rarg/Wdr1/Megf8/Kdm2b/Setd2/Fem1b/Rab10/Kdm2a/Cxcr4/Med12/Tgfbr2/Plet1/Ddr1/Grb2/Vasp/Gna13/Frs2/Ipmk/Mmp14/Fmn1/Hectd1/Tulp3/Pkd2/Mtss1/Zeb2/Mthfr/Kif3a/Kdm5b/Arhgap35/Adam17/Tnc/Spint1/Rala/Syne4/Snai1/Mical2/Actb/Pxn/Lrp6/Fignl2/Exoc5/Dvl1/Fat1/Slc12a2/Btbd7/Actg1/Runx3/Rock2/Mrtfa/Luzp1/Sos1/Pdcd10/Tbx2/Sirt6/Ncoa3/Llgl2/Tgif1/Abl2/Epha2/Med1/Atp7a/Vangl2/Mdk/Arl13b/Stk3/Ajuba/Fuz/Igf1r/Nrarp/Tctn1/Maged1/Pgf/Dlg5,133
